product_id,name,brand,size_text,current_food_group,current_sub_code,category_1,category_2,category_3,source_url,image_url,last_seen_utc,food_group,sub_code,food_group_corrected,new_sub_code,confidence,reason,food_group_corrected_prev_v4,new_sub_code_prev_v4,confidence_prev_v4,reason_prev_v4
51368,Schär gluteenivabad šokolaadikettad 165 g,Schär,165 g,other,,,,,https://prismamarket.ee/en/toode/schar-gluteenivabad-sokolaadikettad-165-g/8008698005231,https://pub-456e0394f08c44ad9eaf480b72ed7253.r2.dev/products/prisma/8008698005231.jpg,2025-09-02 15:40:48.374191+00,other,,other,dry_other,low,no hard rule match,,,,
51442,Klaasipuhastusvahend Clin Lemon 500ml,Klaasipuhastusvahend Clin,500 ml,other,,,,,https://prismamarket.ee/en/toode/klaasipuhastusvahend-clin-lemon-500ml/9000100866149,https://prismamarket.ee/icons/missing-product-image.svg,2025-08-27 00:13:19.187516+00,other,,household,hh_cleaners,high,block+cleaner keyword,,,,
51592,Fazer Juuretise Röst 450 G,Fazer Juuretise,450 g,other,,,,,https://prismamarket.ee/en/toode/fazer-juuretise-rost-450-g/4740103011256,https://pub-456e0394f08c44ad9eaf480b72ed7253.r2.dev/products/prisma/4740103011256.webp,2025-11-04 02:04:57.952123+00,other,,other,dry_other,low,no hard rule match,,,,
51597,Axa kiirkaerahelbepuder õuna ja kaneeli 40 g,Axa,40 g,other,,,,,https://prismamarket.ee/en/toode/axa-kiirkaerahelbepuder-ouna-ja-kaneeli-40-g/4820008123282,https://pub-456e0394f08c44ad9eaf480b72ed7253.r2.dev/products/prisma/4820008123282.webp,2025-11-04 02:05:00.261149+00,other,,produce,produce_apples_pears,high,apples/pears,,,,
51637,DECOMORRENO kuum šokolaadijook 250g,DECOMORRENO,250 g,other,,,,,https://prismamarket.ee/en/toode/decomorreno-kuum-sokolaadijook-250g/5900910000037,https://pub-456e0394f08c44ad9eaf480b72ed7253.r2.dev/products/prisma/5900910000037.webp,2025-11-04 02:05:02.166023+00,other,,other,dry_other,low,no hard rule match,,,,
51688,Rainbow sanitaarsed niisked salvrätikud 40tk,Rainbow,40 pcs,other,,,,,https://prismamarket.ee/en/toode/rainbow-sanitaarsed-niisked-salvratikud-40tk/6415711409792,https://pub-456e0394f08c44ad9eaf480b72ed7253.r2.dev/products/prisma/6415711409792.jpg,2025-09-03 21:36:04.473757+00,other,,other,dry_other,low,no hard rule match,,,,
51749,Aknaklaasi puhastaja mopp+kaabits,Aknaklaasi,,other,,,,,https://prismamarket.ee/en/toode/aknaklaasi-puhastaja-moppkaabits/7350077543355,https://pub-456e0394f08c44ad9eaf480b72ed7253.r2.dev/products/prisma/7350077543355.jpg,2025-09-02 15:41:17.518395+00,other,,other,dry_other,low,no hard rule match,,,,
51755,"Nõudepesuvahu täitepakend Tri-Bio 0,9l",Nõudepesuvahu,0.9 l,other,,,,,https://prismamarket.ee/en/toode/noudepesuvahu-taitepakend-tri-bio-0-9l/0856922005551,https://pub-456e0394f08c44ad9eaf480b72ed7253.r2.dev/products/prisma/0856922005551.jpg,2025-09-02 15:41:19.311906+00,other,,household,hh_dishwashing,high,block+dishwashing keyword,,,,
51843,"Filos laktoosivaba halloumi PDO, 150 g",Filos,150 g,other,,,,,https://prismamarket.ee/en/toode/filos-laktoosivaba-halloumi-pdo-150-g/6416710301575,https://pub-456e0394f08c44ad9eaf480b72ed7253.r2.dev/products/prisma/6416710301575.jpg,2025-09-02 15:41:23.204344+00,other,,other,dry_other,low,no hard rule match,,,,
51845,Linkosuo rukkisuupisted 160 g,Linkosuo,160 g,other,,,,,https://prismamarket.ee/en/toode/linkosuo-rukkisuupisted-160-g/6420400000341,https://pub-456e0394f08c44ad9eaf480b72ed7253.r2.dev/products/prisma/6420400000341.webp,2025-11-04 02:05:04.128502+00,other,,other,dry_other,low,no hard rule match,,,,
51852,"Europagar Muretaignakorvike Mini 16 Tk, 90 G",Europagar Muretaignakorvike,90 g,other,,,,,https://prismamarket.ee/en/toode/europagar-muretaignakorvike-mini-16-tk-90-g/4740507004663,https://pub-456e0394f08c44ad9eaf480b72ed7253.r2.dev/products/prisma/4740507004663.jpg,2025-09-02 15:41:28.519512+00,other,,other,dry_other,low,no hard rule match,,,,
51931,Eesti Pagar Hele Ciabatta 300 G,Eesti Pagar,300 g,other,,,,,https://prismamarket.ee/en/toode/eesti-pagar-hele-ciabatta-300-g/4740086023987,https://pub-456e0394f08c44ad9eaf480b72ed7253.r2.dev/products/prisma/4740086023987.jpg,2025-09-02 15:41:36.868063+00,other,,other,dry_other,low,no hard rule match,,,,
51981,Elonen Kaneelisai 350 g,Elonen Kaneelisai,350 g,other,,,,,https://prismamarket.ee/en/toode/elonen-kaneelisai-350-g/6410580003263,https://pub-456e0394f08c44ad9eaf480b72ed7253.r2.dev/products/prisma/6410580003263.jpg,2025-09-02 15:41:39.25618+00,other,,bakery,bakery_buns_croissants,high,buns/croissants,,,,
52024,Coop Nisubaguette 300 G,Coop Nisubaguette,300 g,other,,,,,https://prismamarket.ee/en/toode/coop-nisubaguette-300-g/7340191141872,https://pub-456e0394f08c44ad9eaf480b72ed7253.r2.dev/products/prisma/7340191141872.jpg,2025-09-02 15:41:42.027321+00,other,,other,dry_other,low,no hard rule match,,,,
52062,Schär Panini White Sai 130 G,Schär Panini,130 g,other,,,,,https://prismamarket.ee/en/toode/schar-panini-white-sai-130-g/8008698040829,https://pub-456e0394f08c44ad9eaf480b72ed7253.r2.dev/products/prisma/8008698040829.jpg,2025-09-02 15:41:44.776106+00,other,,bakery,bakery_buns_croissants,high,buns/croissants,,,,
52179,"Myllyn paras filotainas, 500 g",Myllyn,500 g,other,,,,,https://prismamarket.ee/en/toode/myllyn-paras-filotainas-500-g/6417700063596,https://pub-456e0394f08c44ad9eaf480b72ed7253.r2.dev/products/prisma/6417700063596.jpg,2025-09-02 15:41:51.413799+00,other,,other,dry_other,low,no hard rule match,,,,
52214,"Go-tan sriracha tšillikaste, 215 ml",Go-tan,215 ml,other,,,,,https://prismamarket.ee/en/toode/go-tan-sriracha-tsillikaste-215-ml/8710605030051,https://pub-456e0394f08c44ad9eaf480b72ed7253.r2.dev/products/prisma/8710605030051.jpg,2025-09-02 15:41:53.577372+00,other,,other,dry_other,low,no hard rule match,,,,
52232,"Kotimaista šokolaadi-koorejäätis, 1 l",Kotimaista,1 l,other,,,,,https://prismamarket.ee/en/toode/kotimaista-sokolaadi-koorejaatis-1-l/6438460514623,https://pub-456e0394f08c44ad9eaf480b72ed7253.r2.dev/products/prisma/6438460514623.jpg,2025-09-02 15:41:55.346672+00,other,,frozen_food,frozen_desserts_icecream,high,ice cream,,,,
52269,"Prosciutto crudo maitsestatud basiilikuga, SAN MICHELE, 90 g",Prosciutto,90 g,other,,,,,https://prismamarket.ee/toode/prosciutto-crudo-basiilikuga-90-g/8023085090744,https://pub-456e0394f08c44ad9eaf480b72ed7253.r2.dev/products/prisma/8023085090744.jpg,2025-09-02 15:41:58.006513+00,other,,other,dry_other,low,no hard rule match,,,,
52358,"Coop toffee sõõrik 4tk, 400g",Coop,400 g,other,,,,,https://prismamarket.ee/en/toode/coop-toffee-soorik-4tk-400g/6438574284597,https://pub-456e0394f08c44ad9eaf480b72ed7253.r2.dev/products/prisma/6438574284597.webp,2025-11-04 02:05:11.19887+00,other,,bakery,bakery_sweet_buns_donuts,high,donut,,,,
52363,Kids kids mix jäätised 398ml/360g,Kids,398 ml,other,,,,,https://prismamarket.ee/en/toode/kids-kids-mix-jaatised-398ml360g/8711327592469,https://pub-456e0394f08c44ad9eaf480b72ed7253.r2.dev/products/prisma/8711327592469.jpg,2025-09-02 15:42:08.312838+00,other,,frozen_food,frozen_desserts_icecream,high,ice cream,,,,
52368,Otepää klassikaline šaslõkk E-vaba 900 g,Otepää,900 g,other,,,,,https://prismamarket.ee/en/toode/otepaa-klassikaline-saslokk-e-vaba-900-g/4740567012103,https://prismamarket.ee/icons/missing-product-image.svg,2025-08-26 18:02:26.845859+00,other,,other,dry_other,low,no hard rule match,,,,
52389,"Myllyn paras soolane ümmargune pirukatainas, 380 g",Myllyn,380 g,other,,,,,https://prismamarket.ee/toode/myllyn-paras-soolane-ummargune-pirukatainas-380-g/6417700067761,https://pub-456e0394f08c44ad9eaf480b72ed7253.r2.dev/products/prisma/6417700067761.jpg,2025-09-02 15:42:10.826386+00,other,,other,dry_other,low,no hard rule match,,,,
52391,Cirio tomatipüree basiilikuga 680 g,Cirio,680 g,other,,,,,https://prismamarket.ee/en/toode/cirio-tomatipuree-basiilikuga-680-g/8000320992421,https://pub-456e0394f08c44ad9eaf480b72ed7253.r2.dev/products/prisma/8000320992421.jpg,2025-09-02 15:42:15.492125+00,other,,dry_preserves,dry_canned_veg,high,processed tomato,,,,
52394,"Minipelmeenid, 350 g","Minipelmeenid,",350 g,other,,,,,https://prismamarket.ee/toode/minipelmeenid-350-g/4740093039506,https://pub-456e0394f08c44ad9eaf480b72ed7253.r2.dev/products/prisma/4740093039506.jpg,2025-09-02 15:42:19.861541+00,other,,other,dry_other,low,no hard rule match,,,,
52412,Bakerika soolane šokolaaditükkidega küpsisetainas 210 g,Bakerika,210 g,other,,,,,https://prismamarket.ee/en/toode/bakerika-soolane-sokolaaditukkidega-kupsisetainas-210-g/6429811191006,https://pub-456e0394f08c44ad9eaf480b72ed7253.r2.dev/products/prisma/6429811191006.jpg,2025-09-02 15:42:21.542857+00,other,,other,dry_other,low,no hard rule match,,,,
52421,"Smokey bbq grill-ribi ~ 1,3 kg",Smokey,1.3 kg,other,,,,,https://prismamarket.ee/toode/smokey-bbq-grill-ribi-1-3-kg/2317184400006,https://pub-456e0394f08c44ad9eaf480b72ed7253.r2.dev/products/prisma/2317184400006.jpg,2025-09-02 15:42:23.640755+00,other,,other,dry_other,low,no hard rule match,,,,
52472,Coop kartulilõigud 750g,Coop,750 g,other,,,,,https://prismamarket.ee/en/toode/coop-kartuliloigud-750g/7340191151925,https://pub-456e0394f08c44ad9eaf480b72ed7253.r2.dev/products/prisma/7340191151925.webp,2025-11-04 02:05:13.035057+00,other,,produce,produce_root_veg,high,potato,,,,
52492,"Pesugeel Persil Color 1,98l",Pesugeel Persil,1.98 l,other,,,,,https://prismamarket.ee/en/toode/pesugeel-persil-color-1-98l/9000101568363,https://pub-456e0394f08c44ad9eaf480b72ed7253.r2.dev/products/prisma/9000101568363.webp,2025-11-04 02:05:15.044192+00,other,,household,hh_laundry,high,block+laundry keyword,,,,
52498,"Pingviini koorejäätis trio, 1 l",Pingviini,1 l,other,,,,,https://prismamarket.ee/toode/pingviini-koorejaatis-trio-1-l/6430064403648,https://pub-456e0394f08c44ad9eaf480b72ed7253.r2.dev/products/prisma/6430064403648.jpg,2025-09-02 15:42:30.162777+00,other,,drinks,drinks_spirits,high,spirits keyword,,,,
52580,"Pingviini vanilli-koorejäätis ja mandlinugat, 1 l",Pingviini,1 l,other,,,,,https://prismamarket.ee/en/toode/pingviini-vanilli-koorejaatis-ja-mandlinugat-1-l/6430064403631,https://pub-456e0394f08c44ad9eaf480b72ed7253.r2.dev/products/prisma/6430064403631.jpg,2025-09-02 15:42:33.917714+00,other,,drinks,drinks_spirits,high,spirits keyword,,,,
52595,"Änglamark mahe ahjujuurviljad, 500 g",Änglamark,500 g,other,,,,,https://prismamarket.ee/en/toode/anglamark-mahe-ahjujuurviljad-500-g/7340011403463,https://pub-456e0394f08c44ad9eaf480b72ed7253.r2.dev/products/prisma/7340011403463.jpg,2025-09-02 15:42:35.869472+00,other,,other,dry_other,low,no hard rule match,,,,
52632,"Sealihasült, RANNAROOTSI, 330 g",Sült Rannarootsi,330 g,other,,,,,https://prismamarket.ee/en/toode/sult-rannarootsi-330-g/4740296000228,https://pub-456e0394f08c44ad9eaf480b72ed7253.r2.dev/products/prisma/4740296000228.jpg,2025-09-02 15:42:42.285716+00,other,,meat_fish,meat_pork,high,pork,,,,
52654,Pealinna pelmeenid praesibulaga 350g,Pealinna,350 g,other,,,,,https://prismamarket.ee/en/toode/pealinna-pelmeenid-praesibulaga-350g/4740093000537,https://pub-456e0394f08c44ad9eaf480b72ed7253.r2.dev/products/prisma/4740093000537.webp,2025-11-04 02:05:16.601268+00,other,,produce,produce_root_veg,high,veg keyword,,,,
52726,"Coop hakitud sibul, 450g",Coop,450 g,other,,,,,https://prismamarket.ee/toode/coop-hakitud-sibul-450g/7340191171015,https://pub-456e0394f08c44ad9eaf480b72ed7253.r2.dev/products/prisma/7340191171015.jpg,2025-09-02 15:42:52.404397+00,other,,produce,produce_root_veg,high,veg keyword,,,,
52727,"Corian&köögivilja-kana kevadrullid, 400 g",Corian&köögivilja-kana,400 g,produce,,,,,https://prismamarket.ee/en/toode/corianandkoogivilja-kana-kevadrullid-400-g/6430030350051,https://pub-456e0394f08c44ad9eaf480b72ed7253.r2.dev/products/prisma/6430030350051.jpg,2025-09-02 15:42:54.365182+00,produce,,meat_fish,meat_poultry,high,poultry,,,,
52780,Santa Maria vokikaste pad thai 150 g,Santa Maria,150 g,other,,,,,https://prismamarket.ee/en/toode/santa-maria-vokikaste-pad-thai-150-g/7311312002518,https://pub-456e0394f08c44ad9eaf480b72ed7253.r2.dev/products/prisma/7311312002518.jpg,2025-11-04 02:05:18.840577+00,other,,produce,produce_berries,high,berries,,,,
52887,"Kotimaista vanillijäätis, 1 l",Kotimaista,1 l,other,,,,,https://prismamarket.ee/en/toode/kotimaista-vanillijaatis-1-l/6415712713270,https://pub-456e0394f08c44ad9eaf480b72ed7253.r2.dev/products/prisma/6415712713270.jpg,2025-09-02 15:43:00.945581+00,other,,frozen_food,frozen_desserts_icecream,high,ice cream,,,,
52904,Coop Micro Popcorn soolaga 3-pakk,Coop Micro,,other,,,,,https://prismamarket.ee/en/toode/coop-micro-popcorn-soolaga-3-pakk/7340191158573,https://pub-456e0394f08c44ad9eaf480b72ed7253.r2.dev/products/prisma/7340191158573.jpg,2025-09-02 15:43:02.922119+00,other,,other,dry_other,low,no hard rule match,,,,
52923,Viineripirukas 360 g,Viineripirukas,360 g,other,,,,,https://prismamarket.ee/en/toode/viineripirukas-360-g/4740086013384,https://pub-456e0394f08c44ad9eaf480b72ed7253.r2.dev/products/prisma/4740086013384.webp,2025-11-04 02:05:23.027317+00,other,,drinks,drinks_spirits,high,spirits keyword,,,,
52965,"Änglamark brokoliõisikud, mahe 400 g",Änglamark,400 g,other,,,,,https://prismamarket.ee/en/toode/anglamark-brokolioisikud-mahe-400-g/7340191112582,https://pub-456e0394f08c44ad9eaf480b72ed7253.r2.dev/products/prisma/7340191112582.jpg,2025-09-02 15:43:07.004833+00,other,,produce,produce_root_veg,high,veg keyword,,,,
52990,"Jääkuubikud, 1 kg","Jääkuubikud,",1 kg,other,,,,,https://prismamarket.ee/toode/jaakuubikud-1-kg/4740093032583,https://pub-456e0394f08c44ad9eaf480b72ed7253.r2.dev/products/prisma/4740093032583.jpg,2025-09-02 15:43:10.504683+00,other,,other,dry_other,low,no hard rule match,,,,
52992,"Vana Tallinn kohvijäätis, 380 g",Vana Tallinn,380 g,other,,,,,https://prismamarket.ee/en/toode/vana-tallinn-kohvijaatis-380-g/4740188019161,https://pub-456e0394f08c44ad9eaf480b72ed7253.r2.dev/products/prisma/4740188019161.jpg,2025-09-02 15:43:12.964347+00,other,,frozen_food,frozen_desserts_icecream,high,ice cream,,,,
52994,Coop Taste of Asia wokiroog Malay 400g,Coop Taste,400 g,other,,,,,https://prismamarket.ee/en/toode/coop-taste-of-asia-wokiroog-malay-400g/7340191120792,https://pub-456e0394f08c44ad9eaf480b72ed7253.r2.dev/products/prisma/7340191120792.webp,2025-11-04 02:05:25.1622+00,other,,other,dry_other,low,no hard rule match,,,,
53008,"Kodune pasteet, RANNAROOTSI, 180 g",Kodune,180 g,other,,,,,https://prismamarket.ee/toode/kodune-pasteet-karbis-180-g/4740296005155,https://pub-456e0394f08c44ad9eaf480b72ed7253.r2.dev/products/prisma/4740296005155.jpg,2025-09-02 15:43:17.602116+00,other,,other,dry_other,low,no hard rule match,,,,
53137,"Provena kaera-porgandikuklid, 400 g",Provena,400 g,other,,,,,https://prismamarket.ee/en/toode/provena-kaera-porgandikuklid-400-g/6411200107446,https://pub-456e0394f08c44ad9eaf480b72ed7253.r2.dev/products/prisma/6411200107446.jpg,2025-09-02 15:43:32.421434+00,other,,produce,produce_root_veg,high,carrot,,,,
53169,"Eesti Pagar XL Kaneelirull kardemoniga, 1,2kg",Eesti Pagar,1.2 kg,other,,,,,https://prismamarket.ee/en/toode/eesti-pagar-xl-kaneelirull-kardemoniga-1-2kg/4740086021372,https://pub-456e0394f08c44ad9eaf480b72ed7253.r2.dev/products/prisma/4740086021372.webp,2025-11-04 02:05:28.964812+00,other,,other,dry_other,low,no hard rule match,,,,
53182,"Piparmündi koorejäätis šokolaaditükkidega, 500 ml",Piparmündi,500 ml,other,,,,,https://prismamarket.ee/toode/piparmundi-koorejaatis-sokolaaditukkidega-500-ml/4740093072374,https://pub-456e0394f08c44ad9eaf480b72ed7253.r2.dev/products/prisma/4740093072374.jpg,2025-09-02 15:43:36.63574+00,other,,frozen_food,frozen_desserts_icecream,high,ice cream,,,,
53231,Dujardin Brüsseli kapsas 450g,Dujardin Brüsseli,450 g,other,,,,,https://prismamarket.ee/en/toode/dujardin-brusseli-kapsas-450g/5411916372856,https://pub-456e0394f08c44ad9eaf480b72ed7253.r2.dev/products/prisma/5411916372856.jpg,2025-09-02 15:43:38.687621+00,other,,other,dry_other,low,no hard rule match,,,,
53301,Hortex põldoad 400 g,Hortex,400 g,other,,,,,https://prismamarket.ee/en/toode/hortex-poldoad-400-g/5900477013235,https://pub-456e0394f08c44ad9eaf480b72ed7253.r2.dev/products/prisma/5900477013235.jpg,2025-09-02 21:37:08.367352+00,other,,dry_preserves,dry_groats_beans,high,beans/legumes,,,,
53309,Pesugeel Sonett lavendel 2l,Pesugeel Sonett,2 l,other,,,,,https://prismamarket.ee/en/toode/pesugeel-sonett-lavendel-2l/4007547501027,https://pub-456e0394f08c44ad9eaf480b72ed7253.r2.dev/products/prisma/4007547501027.webp,2025-11-04 02:05:35.136768+00,other,,household,hh_laundry,high,block+laundry keyword,,,,
53433,"Delice makroonid 12tk, 144g",Delice,144 g,other,,,,,https://prismamarket.ee/en/toode/delice-makroonid-12tk-144g/3760126978795,https://pub-456e0394f08c44ad9eaf480b72ed7253.r2.dev/products/prisma/3760126978795.jpg,2025-09-02 21:37:12.458197+00,other,,other,dry_other,low,no hard rule match,,,,
53440,"Köögiviljad seemnetega, Fitlap 400 g",Köögiviljad,400 g,produce,,,,,https://prismamarket.ee/en/toode/koogiviljad-seemnetega-fitlap-400-g/4740188012551,https://pub-456e0394f08c44ad9eaf480b72ed7253.r2.dev/products/prisma/4740188012551.jpg,2025-09-02 21:37:14.72135+00,produce,,produce,produce_root_veg,low,no hard rule match,,,,
53481,"Maksapasteet E-vaba, OSKAR, 200 g",E-vaba,200 g,other,,,,,https://prismamarket.ee/en/toode/e-vaba-maksapasteet-200-g/4740569009866,https://pub-456e0394f08c44ad9eaf480b72ed7253.r2.dev/products/prisma/4740569009866.jpg,2025-09-02 21:37:24.54668+00,other,,other,dry_other,low,no hard rule match,,,,
53491,Coop vanillijäätis 1l/ 480g,Coop,1 l,other,,,,,https://prismamarket.ee/en/toode/coop-vanillijaatis-1l-480g/7340191159662,https://pub-456e0394f08c44ad9eaf480b72ed7253.r2.dev/products/prisma/7340191159662.jpg,2025-09-02 21:37:29.27627+00,other,,frozen_food,frozen_desserts_icecream,high,ice cream,,,,
53518,"Šokolaadi koorejäätis, 500 ml",Šokolaadi,500 ml,other,,,,,https://prismamarket.ee/toode/sokolaadi-koorejaatis-500-ml/4740093001824,https://pub-456e0394f08c44ad9eaf480b72ed7253.r2.dev/products/prisma/4740093001824.jpg,2025-09-02 21:37:32.678909+00,other,,frozen_food,frozen_desserts_icecream,high,ice cream,,,,
53558,"Vanillijäätis šokolaadilaastudega, 1 l",Vanillijäätis,1 l,other,,,,,https://prismamarket.ee/en/toode/vanillijaatis-sokolaadilaastudega-1-l/4740093045675,https://pub-456e0394f08c44ad9eaf480b72ed7253.r2.dev/products/prisma/4740093045675.jpg,2025-09-02 21:37:36.558101+00,other,,frozen_food,frozen_desserts_icecream,high,ice cream,,,,
53572,Coop soolaga maisikrõpsud 150g,Coop,150 g,other,,,,,https://prismamarket.ee/en/toode/coop-soolaga-maisikropsud-150g/7340191144699,https://pub-456e0394f08c44ad9eaf480b72ed7253.r2.dev/products/prisma/7340191144699.jpg,2025-09-02 21:37:38.22857+00,other,,other,dry_other,low,no hard rule match,,,,
53623,"Coop Berliini sõõrik 4tk, 440g",Coop Berliini,440 g,other,,,,,https://prismamarket.ee/en/toode/coop-berliini-soorik-4tk-440g/6438574284627,https://pub-456e0394f08c44ad9eaf480b72ed7253.r2.dev/products/prisma/6438574284627.jpg,2025-09-02 21:37:39.682106+00,other,,bakery,bakery_sweet_buns_donuts,high,donut,,,,
53637,MC porgandikuubikud 450 g,MC,450 g,other,,,,,https://prismamarket.ee/toode/mc-porgandikuubikud-450-g/5905784330723,https://prismamarket.ee/icons/missing-product-image.svg,2025-08-27 05:10:04.505453+00,other,,produce,produce_root_veg,high,carrot,,,,
53649,Tartu Mill kaerahelbepuder vaarika 35g,Tartu Mill,35 g,other,,,,,https://prismamarket.ee/en/toode/tartu-mill-kaerahelbepuder-vaarika-35g/4743303100027,https://pub-456e0394f08c44ad9eaf480b72ed7253.r2.dev/products/prisma/4743303100027.webp,2025-11-04 02:05:38.996121+00,other,,produce,produce_berries,high,berries,,,,
53663,Beyond Meat Burger hernevalgupõhised köögiviljapihvid 2 tk 226 g,Beyond Meat,226 g,produce,,,,,https://prismamarket.ee/toode/beyond-meat-burger-hernevalgupohised-koogiviljapihvid-2-tk-226-g/1230000068048,https://pub-456e0394f08c44ad9eaf480b72ed7253.r2.dev/products/prisma/1230000068048.jpg,2025-09-02 21:37:44.299467+00,produce,,produce,produce_root_veg,low,no hard rule match,,,,
53680,"Pielispakari kaerapirukas 6 tk, 390 g",Pielispakari,390 g,other,,,,,https://prismamarket.ee/en/toode/pielispakari-kaerapirukas-6-tk-390-g/6417650058567,https://pub-456e0394f08c44ad9eaf480b72ed7253.r2.dev/products/prisma/6417650058567.jpg,2025-09-02 21:37:46.681777+00,other,,other,dry_other,low,no hard rule match,,,,
53810,ESTRELLA Hapukoore-sibulamaitselised kartulikrõpsud 180 g,ESTRELLA Hapukoore-sibulamaitselised,180 g,other,,,,,https://prismamarket.ee/en/toode/estrella-hapukoore-sibulamaitselised-kartulikropsud-180-g/4779028345757,https://pub-456e0394f08c44ad9eaf480b72ed7253.r2.dev/products/prisma/4779028345757.jpg,2025-10-02 01:29:23.702999+00,other,,produce,produce_root_veg,high,potato,,,,
